
epoch 38,  actor_loss: 7.7841,  critic_loss: 27.5013, cost_time: 2.8946, best_solution: [7.92878532409668],od: 4.7509, eqity: 5.7197,rad: 21.8959
epoch 39,  actor_loss: 46.6130,  critic_loss: 23.2369, cost_time: 2.9095, best_solution: [7.92878532409668],od: 4.0721, eqity: 5.9656,rad: 23.8865
epoch 40,  actor_loss: 94.1860,  critic_loss: 28.5962, cost_time: 3.0210, best_solution: [7.92878532409668],od: 4.7937, eqity: 6.8347,rad: 21.5423
epoch 41,  actor_loss: 30.7159,  critic_loss: 23.8604, cost_time: 2.8442, best_solution: [7.92878532409668],od: 4.4078, eqity: 5.8531,rad: 19.8319
epoch 42,  actor_loss: 23.1987,  critic_loss: 23.8739, cost_time: 3.1209, best_solution: [7.92878532409668],od: 3.4440, eqity: 5.6367,rad: 17.9757
epoch 43,  actor_loss: 39.3508,  critic_loss: 17.9068, cost_time: 2.9518, best_solution: [7.92878532409668],od: 4.0821, eqity: 5.7623,rad: 22.9507
epoch 44,  actor_loss: 111.4241,  critic_loss: 31.1467, cost_time: 3.0080, best_solution: [7.92878532409668],od: 5.4214, eqity: 7.3961,rad: 23.0501
epoch 45,  actor_loss: 3.9410,  critic_loss: 20.4814, cost_time: 2.9479, best_solution: [7.92878532409668],od: 3.6712, eqity: 5.2779,rad: 19.2958
epoch 46,  actor_loss: 87.7674,  critic_loss: 30.5024, cost_time: 3.1503, best_solution: [7.92878532409668],od: 4.9565, eqity: 7.4973,rad: 18.6877
epoch 47,  actor_loss: -57.7030,  critic_loss: 28.0064, cost_time: 2.6971, best_solution: [7.92878532409668],od: 2.1354, eqity: 3.8998,rad: 15.9110
epoch 48,  actor_loss: 60.1344,  critic_loss: 25.0025, cost_time: 3.3261, best_solution: [7.92878532409668],od: 6.1364, eqity: 7.4252,rad: 21.1982
epoch 49,  actor_loss: 16.8974,  critic_loss: 26.3864, cost_time: 3.1130, best_solution: [7.92878532409668],od: 4.3624, eqity: 6.9346,rad: 23.4359
epoch 50,  actor_loss: 2.8087,  critic_loss: 26.0212, cost_time: 3.0495, best_solution: [7.92878532409668],od: 4.3669, eqity: 5.9662,rad: 20.8334
epoch 51,  actor_loss: 17.6468,  critic_loss: 28.3099, cost_time: 2.7882, best_solution: [7.92878532409668],od: 4.5034, eqity: 5.3492,rad: 22.8263
epoch 52,  actor_loss: 100.8747,  critic_loss: 33.7517, cost_time: 3.0983, best_solution: [7.92878532409668],od: 4.4929, eqity: 6.4995,rad: 18.8986
epoch 53,  actor_loss: 131.7319,  critic_loss: 32.2250, cost_time: 3.1680, best_solution: [7.92878532409668],od: 5.6375, eqity: 6.7846,rad: 21.6830
epoch 54,  actor_loss: 88.7135,  critic_loss: 25.3627, cost_time: 2.7957, best_solution: [7.92878532409668],od: 3.8495, eqity: 6.0566,rad: 18.6403
epoch 55,  actor_loss: 102.9526,  critic_loss: 27.8605, cost_time: 2.9758, best_solution: [7.92878532409668],od: 5.4368, eqity: 7.2059,rad: 24.2417
