tensor(73712.)
epoch 40,  actor_loss: -20.5833,  critic_loss: 3.0487, cost_time: 0.4548, best_solution: 0,od: 2.4405, eqity: 3.3634,rad: 14.9777
epoch 41,  actor_loss: 16.2354,  critic_loss: 7.0745, cost_time: 0.6113, best_solution: 0,od: 3.2132, eqity: 4.0173,rad: 23.0867
epoch 42,  actor_loss: 3.4304,  critic_loss: 3.6672, cost_time: 0.5437, best_solution: 0,od: 3.3907, eqity: 5.1070,rad: 23.0867
epoch 43,  actor_loss: -30.6683,  critic_loss: 3.2034, cost_time: 0.3999, best_solution: 0,od: 1.3816, eqity: 4.7924,rad: 13.2605
epoch 44,  actor_loss: 8.0850,  critic_loss: 5.3445, cost_time: 0.4648, best_solution: 0,od: 2.3441, eqity: 5.0509,rad: 23.0867
epoch 45,  actor_loss: -11.3391,  critic_loss: 3.1677, cost_time: 0.5498, best_solution: 0,od: 1.6487, eqity: 2.2155,rad: 14.9777
epoch 46,  actor_loss: 36.1933,  critic_loss: 6.6224, cost_time: 0.5296, best_solution: 0,od: 2.9402, eqity: 4.3538,rad: 18.1553
epoch 47,  actor_loss: 62.6893,  critic_loss: 8.8323, cost_time: 0.5396, best_solution: 0,od: 3.0538, eqity: 4.6186,rad: 14.9777
epoch 48,  actor_loss: 99.7898,  critic_loss: 20.9453, cost_time: 0.5488, best_solution: 0,od: 4.8662, eqity: 2.7265,rad: 35.0582
epoch 49,  actor_loss: -3.8605,  critic_loss: 2.9501, cost_time: 0.6353, best_solution: 0,od: 1.5941, eqity: 2.5169,rad: 14.9777
epoch 50,  actor_loss: 208.3006,  critic_loss: 42.3964, cost_time: 0.7127, best_solution: 0,od: 7.2476, eqity: 8.1456,rad: 31.1958
epoch 51,  actor_loss: 14.1804,  critic_loss: 3.3940, cost_time: 0.6155, best_solution: 0,od: 1.8562, eqity: 4.4340,rad: 14.9777
epoch 52,  actor_loss: 105.8245,  critic_loss: 26.2819, cost_time: 0.6530, best_solution: 0,od: 4.4240, eqity: 5.6669,rad: 18.1553
epoch 53,  actor_loss: 45.6012,  critic_loss: 5.1956, cost_time: 0.5146, best_solution: 0,od: 2.7054, eqity: 4.2853,rad: 12.4848
epoch 54,  actor_loss: 97.1089,  critic_loss: 8.5441, cost_time: 0.7233, best_solution: 0,od: 4.3792, eqity: 8.3667,rad: 14.9777
epoch 55,  actor_loss: -17.7962,  critic_loss: 4.1918, cost_time: 0.5856, best_solution: 0,od: 1.8086, eqity: 2.9410,rad: 14.9777
epoch 56,  actor_loss: 19.0450,  critic_loss: 7.4316, cost_time: 0.5335, best_solution: 0,od: 3.5002, eqity: 2.7561,rad: 24.8757
epoch 57,  actor_loss: -17.7732,  critic_loss: 4.4454, cost_time: 0.7085, best_solution: 0,od: 2.2101, eqity: 3.0019,rad: 20.5938
epoch 58,  actor_loss: 23.9957,  critic_loss: 6.4268, cost_time: 0.9884, best_solution: 0,od: 3.2219, eqity: 3.1657,rad: 6.8686
epoch 59,  actor_loss: 41.2370,  critic_loss: 6.2514, cost_time: 1.1605, best_solution: 0,od: 3.9207, eqity: 4.5593,rad: 23.0867
epoch 60,  actor_loss: -24.0739,  critic_loss: 6.0291, cost_time: 0.5954, best_solution: 0,od: 2.0139, eqity: 3.3656,rad: 6.8686
epoch 61,  actor_loss: -12.8434,  critic_loss: 2.1426, cost_time: 0.7001, best_solution: 0,od: 2.1471, eqity: 4.3752,rad: 23.0867
epoch 62,  actor_loss: 15.7027,  critic_loss: 4.5526, cost_time: 0.5475, best_solution: 0,od: 2.4515, eqity: 2.2133,rad: 18.1553
epoch 63,  actor_loss: 6.0241,  critic_loss: 1.1239, cost_time: 0.6223, best_solution: 0,od: 2.1740, eqity: 2.5531,rad: 14.9777
epoch 64,  actor_loss: 97.4898,  critic_loss: 15.0310, cost_time: 0.5923, best_solution: 0,od: 4.1857, eqity: 3.0015,rad: 29.8071
epoch 65,  actor_loss: 40.5900,  critic_loss: 2.4008, cost_time: 0.5490, best_solution: 0,od: 3.3492, eqity: 3.8552,rad: 31.1958
epoch 66,  actor_loss: -36.5689,  critic_loss: 2.1915, cost_time: 0.5839, best_solution: 0,od: 0.4622, eqity: 1.2920,rad: 12.4848
epoch 67,  actor_loss: 13.4728,  critic_loss: 4.8300, cost_time: 0.3251, best_solution: 0,od: 1.5280, eqity: 1.9101,rad: 14.9777
epoch 68,  actor_loss: 69.4099,  critic_loss: 11.3212, cost_time: 0.8388, best_solution: 0,od: 3.9611, eqity: 3.2145,rad: 13.5890
epoch 69,  actor_loss: -10.9101,  critic_loss: 1.2475, cost_time: 0.4857, best_solution: 0,od: 1.5527, eqity: 4.2025,rad: 14.9777
