
epoch 38,  actor_loss: 65.8237,  critic_loss: 17.8970, cost_time: 2.8593, best_solution: [5.783488750457764],od: 4.0981, eqity: 5.2643,rad: 20.7486
epoch 39,  actor_loss: 30.7600,  critic_loss: 13.1930, cost_time: 2.7454, best_solution: [5.783488750457764],od: 4.0420, eqity: 4.6527,rad: 20.4894
epoch 40,  actor_loss: 16.4742,  critic_loss: 14.6429, cost_time: 2.6764, best_solution: [5.783488750457764],od: 3.7696, eqity: 4.7085,rad: 23.4839
epoch 41,  actor_loss: 16.0010,  critic_loss: 14.1186, cost_time: 2.8246, best_solution: [5.783488750457764],od: 3.6469, eqity: 4.9517,rad: 22.0251
epoch 42,  actor_loss: -37.8023,  critic_loss: 11.6528, cost_time: 2.8529, best_solution: [5.783488750457764],od: 2.3763, eqity: 3.2680,rad: 15.0565
epoch 43,  actor_loss: 11.3030,  critic_loss: 13.4475, cost_time: 2.9933, best_solution: [5.783488750457764],od: 2.3635, eqity: 3.6244,rad: 18.4946
epoch 44,  actor_loss: 91.0045,  critic_loss: 16.0075, cost_time: 3.0145, best_solution: [5.783488750457764],od: 3.7542, eqity: 4.6570,rad: 23.3991
epoch 45,  actor_loss: 87.4978,  critic_loss: 13.0299, cost_time: 2.9541, best_solution: [5.783488750457764],od: 3.0256, eqity: 4.6158,rad: 18.9442
epoch 46,  actor_loss: 124.8710,  critic_loss: 18.5612, cost_time: 3.0561, best_solution: [5.783488750457764],od: 4.0722, eqity: 5.3712,rad: 25.0760
epoch 47,  actor_loss: 67.6702,  critic_loss: 14.3129, cost_time: 3.0792, best_solution: [5.783488750457764],od: 2.8190, eqity: 4.1353,rad: 20.9258
epoch 48,  actor_loss: 28.7205,  critic_loss: 15.0112, cost_time: 2.7025, best_solution: [5.783488750457764],od: 2.3638, eqity: 3.6465,rad: 19.4226
epoch 49,  actor_loss: 13.6618,  critic_loss: 8.2521, cost_time: 2.6114, best_solution: [5.783488750457764],od: 3.1349, eqity: 3.8065,rad: 20.4406
epoch 50,  actor_loss: 38.2975,  critic_loss: 11.3870, cost_time: 2.8371, best_solution: [5.783488750457764],od: 3.8960, eqity: 4.4412,rad: 22.2181
epoch 51,  actor_loss: 42.4406,  critic_loss: 12.4880, cost_time: 2.9027, best_solution: [5.783488750457764],od: 3.3725, eqity: 4.5722,rad: 24.4479
epoch 52,  actor_loss: 46.6037,  critic_loss: 13.5525, cost_time: 3.0689, best_solution: [5.783488750457764],od: 3.6605, eqity: 5.1774,rad: 18.8179
epoch 53,  actor_loss: -30.9886,  critic_loss: 20.4477, cost_time: 2.6671, best_solution: [5.783488750457764],od: 2.9474, eqity: 3.9450,rad: 16.4411
epoch 54,  actor_loss: -32.8820,  critic_loss: 21.2776, cost_time: 2.8635, best_solution: [5.783488750457764],od: 3.5234, eqity: 4.3056,rad: 25.0779
epoch 55,  actor_loss: 13.0114,  critic_loss: 21.5289, cost_time: 3.0156, best_solution: [5.783488750457764],od: 3.9828, eqity: 5.4746,rad: 19.3110
epoch 56,  actor_loss: -10.0275,  critic_loss: 16.6068, cost_time: 2.8648, best_solution: [5.783488750457764],od: 3.6584, eqity: 4.9673,rad: 20.7522
epoch 57,  actor_loss: 51.3034,  critic_loss: 14.9929, cost_time: 3.0184, best_solution: [5.783488750457764],od: 4.3980, eqity: 5.7635,rad: 24.0155
epoch 58,  actor_loss: 30.6502,  critic_loss: 13.8748, cost_time: 2.7903, best_solution: [5.783488750457764],od: 3.9277, eqity: 4.7242,rad: 17.6259
epoch 59,  actor_loss: 59.5180,  critic_loss: 17.5979, cost_time: 2.7826, best_solution: [5.783488750457764],od: 3.4142, eqity: 5.1591,rad: 19.9054
epoch 60,  actor_loss: 88.6866,  critic_loss: 20.0885, cost_time: 3.0746, best_solution: [5.783488750457764],od: 3.6176, eqity: 5.4590,rad: 22.8607
epoch 61,  actor_loss: 71.7654,  critic_loss: 16.2313, cost_time: 3.0035, best_solution: [5.783488750457764],od: 4.4846, eqity: 5.5272,rad: 22.2119
epoch 62,  actor_loss: 46.9346,  critic_loss: 13.2103, cost_time: 2.9318, best_solution: [5.783488750457764],od: 3.4246, eqity: 5.4352,rad: 23.6483
