
epoch 38,  actor_loss: 54.5628,  critic_loss: 17.0753, cost_time: 16.3305, best_solution: [4.300964832305908],od: 3.3247, eqity: 4.4638,rad: 19.2522
epoch 39,  actor_loss: 45.8554,  critic_loss: 16.0710, cost_time: 16.0818, best_solution: [4.300964832305908],od: 3.4929, eqity: 4.7019,rad: 19.3446
epoch 40,  actor_loss: 19.4740,  critic_loss: 18.4557, cost_time: 17.9081, best_solution: [4.300964832305908],od: 4.0100, eqity: 5.0518,rad: 20.2764
epoch 41,  actor_loss: -24.7246,  critic_loss: 14.3506, cost_time: 17.2467, best_solution: [4.300964832305908],od: 3.3257, eqity: 4.5963,rad: 23.6091
epoch 42,  actor_loss: -13.6084,  critic_loss: 13.0029, cost_time: 10.4887, best_solution: [4.300964832305908],od: 3.0874, eqity: 4.2468,rad: 18.1153
epoch 43,  actor_loss: 52.3955,  critic_loss: 19.1655, cost_time: 14.0467, best_solution: [4.300964832305908],od: 3.8946, eqity: 4.1846,rad: 20.5378
epoch 44,  actor_loss: 13.2371,  critic_loss: 10.3127, cost_time: 14.9809, best_solution: [4.300964832305908],od: 2.8260, eqity: 4.3727,rad: 16.4605
epoch 45,  actor_loss: 43.6853,  critic_loss: 8.8850, cost_time: 17.0680, best_solution: [4.300964832305908],od: 3.1817, eqity: 4.7700,rad: 21.1542
epoch 46,  actor_loss: 69.6710,  critic_loss: 15.4393, cost_time: 14.7244, best_solution: [4.300964832305908],od: 3.5624, eqity: 4.4440,rad: 23.3602
epoch 47,  actor_loss: 65.9651,  critic_loss: 18.7913, cost_time: 14.9925, best_solution: [4.300964832305908],od: 3.8749, eqity: 4.4216,rad: 19.2853
epoch 48,  actor_loss: 29.6898,  critic_loss: 12.5094, cost_time: 17.0918, best_solution: [4.300964832305908],od: 3.5408, eqity: 4.8597,rad: 22.7386
epoch 49,  actor_loss: -18.4225,  critic_loss: 16.9912, cost_time: 15.5561, best_solution: [4.300964832305908],od: 3.1660, eqity: 3.5861,rad: 20.7312
epoch 50,  actor_loss: -49.6121,  critic_loss: 21.1930, cost_time: 15.9095, best_solution: [4.300964832305908],od: 2.8795, eqity: 4.3625,rad: 16.7455
epoch 51,  actor_loss: 9.4473,  critic_loss: 17.6145, cost_time: 16.6016, best_solution: [4.300964832305908],od: 4.3721, eqity: 5.0473,rad: 24.7753
epoch 52,  actor_loss: -25.0775,  critic_loss: 10.6837, cost_time: 16.3928, best_solution: [4.37214994430542],od: 3.2289, eqity: 4.7601,rad: 19.0322
epoch 53,  actor_loss: -2.9093,  critic_loss: 10.3301, cost_time: 15.7010, best_solution: [4.37214994430542],od: 2.9074, eqity: 4.4153,rad: 22.2375
epoch 54,  actor_loss: 100.9227,  critic_loss: 27.5942, cost_time: 11.4667, best_solution: [4.37214994430542],od: 4.7466, eqity: 5.3732,rad: 24.2811
epoch 55,  actor_loss: 84.9800,  critic_loss: 17.0787, cost_time: 11.7178, best_solution: [4.746626853942871],od: 3.7943, eqity: 4.8218,rad: 22.2087
epoch 56,  actor_loss: 65.5451,  critic_loss: 13.4923, cost_time: 16.3913, best_solution: [4.746626853942871],od: 3.2421, eqity: 4.8097,rad: 25.7312
epoch 57,  actor_loss: 102.0936,  critic_loss: 24.3623, cost_time: 16.3568, best_solution: [4.746626853942871],od: 4.4361, eqity: 6.0332,rad: 21.6352
epoch 58,  actor_loss: 93.1463,  critic_loss: 23.4277, cost_time: 15.8515, best_solution: [4.746626853942871],od: 4.3160, eqity: 5.4456,rad: 21.3718
epoch 59,  actor_loss: 6.4354,  critic_loss: 13.8354, cost_time: 15.4440, best_solution: [4.746626853942871],od: 3.0283, eqity: 4.3038,rad: 18.4684
epoch 60,  actor_loss: 83.4148,  critic_loss: 24.6261, cost_time: 16.8044, best_solution: [4.746626853942871],od: 5.1663, eqity: 6.0121,rad: 23.2021
epoch 61,  actor_loss: -21.1731,  critic_loss: 11.7854, cost_time: 16.9630, best_solution: [5.1663055419921875],od: 3.0756, eqity: 4.8088,rad: 16.4373
epoch 62,  actor_loss: -9.5088,  critic_loss: 15.9847, cost_time: 15.2954, best_solution: [5.1663055419921875],od: 3.3374, eqity: 4.3368,rad: 22.3299
epoch 63,  actor_loss: 19.9383,  critic_loss: 19.5352, cost_time: 16.6348, best_solution: [5.1663055419921875],od: 4.1766, eqity: 5.6475,rad: 24.4059
epoch 64,  actor_loss: 14.3234,  critic_loss: 16.5587, cost_time: 16.3008, best_solution: [5.1663055419921875],od: 4.1732, eqity: 5.3555,rad: 24.3571
