epoch 39,  actor_loss: 158.0595,  critic_loss: 30.0189, cost_time: 0.5216, best_solution: 0,od: 10.7507, eqity: 8.7480,rad: 28.7029
epoch 40,  actor_loss: 142.5208,  critic_loss: 21.0746, cost_time: 0.5625, best_solution: 0,od: 5.5540, eqity: 8.0048,rad: 42.8728
epoch 41,  actor_loss: 50.0206,  critic_loss: 10.9954, cost_time: 0.3411, best_solution: 0,od: 1.2197, eqity: 4.5197,rad: 6.8686
epoch 42,  actor_loss: 96.3245,  critic_loss: 19.3688, cost_time: 0.6054, best_solution: 0,od: 3.3431, eqity: 6.8520,rad: 23.0867
epoch 43,  actor_loss: 75.7196,  critic_loss: 23.1414, cost_time: 0.5585, best_solution: 0,od: 8.8425, eqity: 8.8622,rad: 15.3680
epoch 44,  actor_loss: -35.7297,  critic_loss: 38.8447, cost_time: 0.5236, best_solution: 0,od: 5.2635, eqity: 7.0950,rad: 20.5938
epoch 45,  actor_loss: -194.5737,  critic_loss: 61.4161, cost_time: 0.4877, best_solution: 0,od: 3.5411, eqity: 5.3011,rad: 18.1553
epoch 46,  actor_loss: -191.8740,  critic_loss: 66.4332, cost_time: 0.4049, best_solution: 0,od: 2.0620, eqity: 5.0402,rad: 14.9777
epoch 47,  actor_loss: -250.1139,  critic_loss: 65.4399, cost_time: 0.5765, best_solution: 0,od: 1.8926, eqity: 4.0503,rad: 20.5938
epoch 48,  actor_loss: -207.8871,  critic_loss: 39.0033, cost_time: 0.5376, best_solution: 0,od: 1.9756, eqity: 4.1720,rad: 14.9777
epoch 49,  actor_loss: -95.5401,  critic_loss: 19.9823, cost_time: 0.5915, best_solution: 0,od: 4.2293, eqity: 4.8017,rad: 20.5938
epoch 50,  actor_loss: 17.4813,  critic_loss: 3.3920, cost_time: 0.5127, best_solution: 0,od: 3.2852, eqity: 6.1985,rad: 14.9777
epoch 51,  actor_loss: 72.7746,  critic_loss: 19.8491, cost_time: 0.4518, best_solution: 0,od: 3.5595, eqity: 5.6775,rad: 6.8686
epoch 52,  actor_loss: 51.8012,  critic_loss: 6.0497, cost_time: 0.4967, best_solution: 0,od: 5.0116, eqity: 5.6501,rad: 26.2644
epoch 53,  actor_loss: 48.9120,  critic_loss: 6.7586, cost_time: 0.5146, best_solution: 0,od: 4.2410, eqity: 5.9402,rad: 20.5938
epoch 54,  actor_loss: -7.0835,  critic_loss: 0.9410, cost_time: 0.4727, best_solution: 0,od: 3.5160, eqity: 5.2873,rad: 14.9777
epoch 55,  actor_loss: 30.2908,  critic_loss: 3.8726, cost_time: 0.6044, best_solution: 0,od: 5.4963, eqity: 7.1230,rad: 26.6512
epoch 56,  actor_loss: -15.4157,  critic_loss: 13.7839, cost_time: 0.5605, best_solution: 0,od: 5.0252, eqity: 4.9237,rad: 6.8686
epoch 57,  actor_loss: -68.1562,  critic_loss: 15.6682, cost_time: 0.4079, best_solution: 0,od: 2.1624, eqity: 3.0551,rad: 12.4848
epoch 58,  actor_loss: 48.2805,  critic_loss: 6.1492, cost_time: 0.4797, best_solution: 0,od: 8.1349, eqity: 8.1194,rad: 31.8805
epoch 59,  actor_loss: -59.5676,  critic_loss: 15.2900, cost_time: 0.3830, best_solution: 0,od: 2.3284, eqity: 2.3476,rad: 12.4848
