tensor(73712.)
epoch 39,  actor_loss: -18.7280,  critic_loss: 2.5424, cost_time: 0.6854, best_solution: 0,od: 2.3652, eqity: 4.7638,rad: 23.0867
epoch 40,  actor_loss: 27.8029,  critic_loss: 10.0327, cost_time: 0.6629, best_solution: 0,od: 3.4047, eqity: 4.8552,rad: 18.3378
epoch 41,  actor_loss: 57.7592,  critic_loss: 10.8414, cost_time: 0.8072, best_solution: 0,od: 4.6867, eqity: 5.1130,rad: 24.8707
epoch 42,  actor_loss: 60.5150,  critic_loss: 7.3174, cost_time: 0.7602, best_solution: 0,od: 5.3337, eqity: 6.6229,rad: 32.7846
epoch 43,  actor_loss: 10.2444,  critic_loss: 15.3977, cost_time: 0.7520, best_solution: 0,od: 3.6424, eqity: 4.1960,rad: 14.9777
epoch 44,  actor_loss: -62.5898,  critic_loss: 8.0679, cost_time: 0.6835, best_solution: 0,od: 2.9108, eqity: 5.1116,rad: 25.8948
epoch 45,  actor_loss: -33.1399,  critic_loss: 9.5160, cost_time: 0.6987, best_solution: 0,od: 3.3145, eqity: 3.4892,rad: 24.6484
epoch 46,  actor_loss: 95.1961,  critic_loss: 15.3184, cost_time: 0.7987, best_solution: 0,od: 7.3508, eqity: 6.9368,rad: 35.9622
tensor([43.1246], device='cuda:0') tensor([42.1193], device='cuda:0')
epoch 47,  actor_loss: -42.4274,  critic_loss: 7.1432, cost_time: 0.5625, best_solution: 0,od: 2.2167, eqity: 1.9513,rad: 22.0354
epoch 48,  actor_loss: 1.0747,  critic_loss: 8.4485, cost_time: 0.6097, best_solution: 0,od: 2.7406, eqity: 3.5310,rad: 23.0867
epoch 49,  actor_loss: 26.8540,  critic_loss: 10.6062, cost_time: 0.6462, best_solution: 0,od: 4.0740, eqity: 3.6276,rad: 15.3680
epoch 50,  actor_loss: 59.5399,  critic_loss: 9.9925, cost_time: 0.8212, best_solution: 0,od: 5.0927, eqity: 5.6133,rad: 24.6755
epoch 51,  actor_loss: 31.9533,  critic_loss: 10.1148, cost_time: 0.6909, best_solution: 0,od: 3.4713, eqity: 4.4214,rad: 20.6210
epoch 52,  actor_loss: 17.5514,  critic_loss: 5.7871, cost_time: 0.7568, best_solution: 0,od: 3.8591, eqity: 5.3801,rad: 22.3924
epoch 53,  actor_loss: -21.6475,  critic_loss: 11.1802, cost_time: 0.6564, best_solution: 0,od: 2.6139, eqity: 4.0381,rad: 12.5120
epoch 54,  actor_loss: -54.9067,  critic_loss: 8.9676, cost_time: 0.6755, best_solution: 0,od: 2.0868, eqity: 4.1159,rad: 20.6210
epoch 55,  actor_loss: -19.2852,  critic_loss: 8.0933, cost_time: 0.7356, best_solution: 0,od: 2.8978, eqity: 4.8272,rad: 14.2833
epoch 56,  actor_loss: 6.8461,  critic_loss: 8.2949, cost_time: 0.6807, best_solution: 0,od: 3.7314, eqity: 4.6748,rad: 17.7858
epoch 57,  actor_loss: -10.6697,  critic_loss: 10.4344, cost_time: 0.6147, best_solution: 0,od: 2.2016, eqity: 1.9950,rad: 19.3746
epoch 58,  actor_loss: 53.8749,  critic_loss: 7.6649, cost_time: 0.7473, best_solution: 0,od: 4.4728, eqity: 6.6956,rad: 14.8456
epoch 59,  actor_loss: 37.6706,  critic_loss: 6.1529, cost_time: 0.7168, best_solution: 0,od: 3.5454, eqity: 7.6860,rad: 19.3746
epoch 60,  actor_loss: 47.1848,  critic_loss: 8.2694, cost_time: 0.6965, best_solution: 0,od: 3.5530, eqity: 4.7628,rad: 20.7813
epoch 61,  actor_loss: -21.0234,  critic_loss: 1.3237, cost_time: 0.6636, best_solution: 0,od: 1.7566, eqity: 3.5987,rad: 19.0322
epoch 62,  actor_loss: 68.7444,  critic_loss: 9.0006, cost_time: 0.7344, best_solution: 0,od: 4.4806, eqity: 5.8057,rad: 20.6210
epoch 63,  actor_loss: 21.4582,  critic_loss: 4.6779, cost_time: 0.7632, best_solution: 0,od: 3.1409, eqity: 4.5653,rad: 13.7312
epoch 64,  actor_loss: -31.4562,  critic_loss: 3.3606, cost_time: 0.5932, best_solution: 0,od: 1.8872, eqity: 3.3162,rad: 20.5938
epoch 65,  actor_loss: 62.5169,  critic_loss: 9.4751, cost_time: 0.6704, best_solution: 0,od: 4.9936, eqity: 6.8213,rad: 27.8715
epoch 66,  actor_loss: 2.9768,  critic_loss: 3.3306, cost_time: 0.7595, best_solution: 0,od: 4.0546, eqity: 6.7905,rad: 30.8438
epoch 67,  actor_loss: -20.8353,  critic_loss: 8.0030, cost_time: 0.6814, best_solution: 0,od: 3.7278, eqity: 5.6043,rad: 23.9812
epoch 68,  actor_loss: -45.4203,  critic_loss: 5.6887, cost_time: 0.7180, best_solution: 0,od: 3.4699, eqity: 7.0336,rad: 25.8948
epoch 69,  actor_loss: -21.3927,  critic_loss: 6.2928, cost_time: 0.6638, best_solution: 0,od: 3.6437, eqity: 4.9779,rad: 24.6755
epoch 70,  actor_loss: 7.3793,  critic_loss: 12.6078, cost_time: 0.7048, best_solution: 0,od: 3.9128, eqity: 3.7525,rad: 16.5665
epoch 71,  actor_loss: 43.3035,  critic_loss: 8.6828, cost_time: 0.6785, best_solution: 0,od: 3.0578, eqity: 5.7670,rad: 20.9634
epoch 72,  actor_loss: 60.4048,  critic_loss: 5.1827, cost_time: 0.7864, best_solution: 0,od: 3.4773, eqity: 5.8259,rad: 28.7029
epoch 73,  actor_loss: 68.7532,  critic_loss: 18.3959, cost_time: 0.7349, best_solution: 0,od: 3.6831, eqity: 5.0932,rad: 20.5938
epoch 74,  actor_loss: -7.5802,  critic_loss: 4.2853, cost_time: 0.5924, best_solution: 0,od: 1.8310, eqity: 3.1729,rad: 16.7345
epoch 75,  actor_loss: 54.2101,  critic_loss: 13.1273, cost_time: 0.7009, best_solution: 0,od: 4.5888, eqity: 6.1232,rad: 19.5058
epoch 76,  actor_loss: 15.0760,  critic_loss: 13.5892, cost_time: 0.6385, best_solution: 0,od: 3.2882, eqity: 3.6025,rad: 23.4291
epoch 77,  actor_loss: -23.8382,  critic_loss: 4.5063, cost_time: 0.6768, best_solution: 0,od: 1.9317, eqity: 3.9700,rad: 20.9362
epoch 78,  actor_loss: 50.2092,  critic_loss: 12.3772, cost_time: 0.7312, best_solution: 0,od: 3.4739, eqity: 4.6253,rad: 16.5665
epoch 79,  actor_loss: 80.3142,  critic_loss: 16.1503, cost_time: 0.8619, best_solution: 0,od: 5.1334, eqity: 6.2067,rad: 28.7301
epoch 80,  actor_loss: -51.8187,  critic_loss: 5.6251, cost_time: 0.5599, best_solution: 0,od: 0.7891, eqity: 2.9947,rad: 10.9231
epoch 81,  actor_loss: -12.1333,  critic_loss: 6.5306, cost_time: 0.6784, best_solution: 0,od: 2.4201, eqity: 4.1188,rad: 20.6210
epoch 82,  actor_loss: -23.4354,  critic_loss: 3.6628, cost_time: 0.6576, best_solution: 0,od: 1.8867, eqity: 2.5594,rad: 19.3746
epoch 83,  actor_loss: 69.4627,  critic_loss: 11.3003, cost_time: 0.6710, best_solution: 0,od: 4.8279, eqity: 4.6615,rad: 28.2291
epoch 84,  actor_loss: 90.9555,  critic_loss: 19.6221, cost_time: 0.7410, best_solution: 0,od: 4.2506, eqity: 4.9493,rad: 22.1827
epoch 85,  actor_loss: 14.3712,  critic_loss: 7.7396, cost_time: 0.5389, best_solution: 0,od: 2.6091, eqity: 2.8646,rad: 22.7657
epoch 86,  actor_loss: -3.7380,  critic_loss: 1.6717, cost_time: 0.7721, best_solution: 0,od: 1.9566, eqity: 3.4439,rad: 21.8403
epoch 87,  actor_loss: 27.9718,  critic_loss: 5.1852, cost_time: 0.6197, best_solution: 0,od: 2.9041, eqity: 3.7615,rad: 15.6807
epoch 88,  actor_loss: 69.0237,  critic_loss: 5.6886, cost_time: 0.6571, best_solution: 0,od: 3.4608, eqity: 5.4297,rad: 26.2827
epoch 89,  actor_loss: 26.8235,  critic_loss: 6.3288, cost_time: 0.7309, best_solution: 0,od: 3.0865, eqity: 6.0014,rad: 19.2274
epoch 90,  actor_loss: 103.8886,  critic_loss: 12.6168, cost_time: 0.7491, best_solution: 0,od: 5.7235, eqity: 6.3888,rad: 23.0867
epoch 91,  actor_loss: 12.2917,  critic_loss: 8.9633, cost_time: 0.7069, best_solution: 0,od: 3.2908, eqity: 4.0497,rad: 24.6755
epoch 92,  actor_loss: 40.1965,  critic_loss: 8.2189, cost_time: 0.7598, best_solution: 0,od: 4.7403, eqity: 5.1963,rad: 32.0902
epoch 93,  actor_loss: -15.9017,  critic_loss: 12.7405, cost_time: 0.7080, best_solution: 0,od: 3.1542, eqity: 4.1395,rad: 16.7617
epoch 94,  actor_loss: -26.7284,  critic_loss: 7.3559, cost_time: 0.6308, best_solution: 0,od: 3.1880, eqity: 4.0149,rad: 29.0724
epoch 95,  actor_loss: 42.7450,  critic_loss: 12.4915, cost_time: 0.7036, best_solution: 0,od: 4.4773, eqity: 4.3854,rad: 20.8162
epoch 96,  actor_loss: 82.5221,  critic_loss: 17.5821, cost_time: 0.7418, best_solution: 0,od: 6.2994, eqity: 6.2725,rad: 37.5239
epoch 97,  actor_loss: -33.1057,  critic_loss: 8.3194, cost_time: 0.7315, best_solution: 0,od: 3.5166, eqity: 6.0801,rad: 23.0867
epoch 98,  actor_loss: -33.8771,  critic_loss: 7.6957, cost_time: 0.5237, best_solution: 0,od: 3.0686, eqity: 3.7013,rad: 25.5883
epoch 99,  actor_loss: 19.2964,  critic_loss: 15.1768, cost_time: 0.6619, best_solution: 0,od: 3.7618, eqity: 5.2137,rad: 14.1191
epoch 100,  actor_loss: 61.3329,  critic_loss: 12.8592, cost_time: 0.8156, best_solution: 0,od: 4.5980, eqity: 5.1547,rad: 20.8162
epoch 101,  actor_loss: 43.3841,  critic_loss: 6.0540, cost_time: 0.7404, best_solution: 0,od: 4.5157, eqity: 6.1854,rad: 28.0085
epoch 102,  actor_loss: 36.4695,  critic_loss: 13.7609, cost_time: 0.6009, best_solution: 0,od: 3.8027, eqity: 4.2112,rad: 22.2098
epoch 103,  actor_loss: 40.1026,  critic_loss: 14.6375, cost_time: 0.7813, best_solution: 0,od: 4.0236, eqity: 4.0833,rad: 20.6210
epoch 104,  actor_loss: 14.8392,  critic_loss: 5.5706, cost_time: 0.6878, best_solution: 0,od: 4.8901, eqity: 6.0046,rad: 25.8948
epoch 105,  actor_loss: -59.3796,  critic_loss: 10.3522, cost_time: 0.5536, best_solution: 0,od: 2.7198, eqity: 3.6753,rad: 21.1459
epoch 106,  actor_loss: -87.7440,  critic_loss: 17.4328, cost_time: 0.6771, best_solution: 0,od: 2.4166, eqity: 5.5109,rad: 15.6807
epoch 107,  actor_loss: -81.3810,  critic_loss: 17.5188, cost_time: 0.6543, best_solution: 0,od: 2.7605, eqity: 3.5152,rad: 19.3746
epoch 108,  actor_loss: -64.6223,  critic_loss: 15.7370, cost_time: 0.7327, best_solution: 0,od: 2.9111, eqity: 3.3822,rad: 10.9231
epoch 109,  actor_loss: -45.4307,  critic_loss: 6.9613, cost_time: 0.7293, best_solution: 0,od: 4.0105, eqity: 5.6332,rad: 24.6755
epoch 110,  actor_loss: 11.6074,  critic_loss: 7.8411, cost_time: 0.6998, best_solution: 0,od: 4.6361, eqity: 5.5213,rad: 30.8438
epoch 111,  actor_loss: 27.5018,  critic_loss: 6.1582, cost_time: 0.6866, best_solution: 0,od: 4.5637, eqity: 5.7521,rad: 32.7846
epoch 112,  actor_loss: -8.0207,  critic_loss: 8.0305, cost_time: 0.6591, best_solution: 0,od: 3.0642, eqity: 5.1188,rad: 18.1553
epoch 113,  actor_loss: -36.4346,  critic_loss: 4.5574, cost_time: 0.6000, best_solution: 0,od: 1.5857, eqity: 4.5075,rad: 10.9231
epoch 114,  actor_loss: -4.0936,  critic_loss: 3.8081, cost_time: 0.7315, best_solution: 0,od: 2.1562, eqity: 3.7035,rad: 6.8686
epoch 115,  actor_loss: 38.8487,  critic_loss: 3.5960, cost_time: 0.7442, best_solution: 0,od: 1.9216, eqity: 5.3344,rad: 13.7312
epoch 116,  actor_loss: 113.2758,  critic_loss: 18.4210, cost_time: 0.6750, best_solution: 0,od: 4.5114, eqity: 6.2711,rad: 31.3909
epoch 117,  actor_loss: 61.2857,  critic_loss: 10.9845, cost_time: 0.6804, best_solution: 0,od: 2.5303, eqity: 3.4979,rad: 16.5665
epoch 118,  actor_loss: 65.6694,  critic_loss: 6.0781, cost_time: 0.7028, best_solution: 0,od: 3.6261, eqity: 4.6938,rad: 32.0631
epoch 119,  actor_loss: 11.4020,  critic_loss: 5.4482, cost_time: 0.5877, best_solution: 0,od: 2.1238, eqity: 2.9879,rad: 22.0354
epoch 120,  actor_loss: 24.6552,  critic_loss: 7.6826, cost_time: 0.6093, best_solution: 0,od: 2.4290, eqity: 2.8845,rad: 14.2833
