epoch 36,  actor_loss: 17.8384,  critic_loss: 35.2796, cost_time: 10.9866, best_solution: [8.0027437210083],od: 4.0787, eqity: 5.1513,rad: 22.6532
4.07873423785054 5.15134091116488 22.653183937072754
epoch 37,  actor_loss: -54.5847,  critic_loss: 46.4619, cost_time: 10.3867, best_solution: [8.008145332336426],od: 3.8155, eqity: 4.4960,rad: 21.1136
epoch 38,  actor_loss: -105.8721,  critic_loss: 39.8894, cost_time: 10.1950, best_solution: [8.008145332336426],od: 3.3027, eqity: 4.7153,rad: 19.2034
epoch 39,  actor_loss: -115.8637,  critic_loss: 51.6734, cost_time: 9.8376, best_solution: [8.008145332336426],od: 3.6244, eqity: 4.7418,rad: 22.7804
epoch 40,  actor_loss: -33.2554,  critic_loss: 46.3879, cost_time: 10.5116, best_solution: [8.008145332336426],od: 3.4430, eqity: 4.9451,rad: 20.3094
epoch 41,  actor_loss: 7.1383,  critic_loss: 33.6654, cost_time: 10.1704, best_solution: [8.008145332336426],od: 2.7766, eqity: 3.4651,rad: 23.7959
epoch 42,  actor_loss: 135.9195,  critic_loss: 35.9659, cost_time: 10.5845, best_solution: [8.008145332336426],od: 3.0473, eqity: 4.8573,rad: 23.6671
epoch 43,  actor_loss: 164.5933,  critic_loss: 60.6969, cost_time: 10.3177, best_solution: [8.008145332336426],od: 4.5566, eqity: 5.4539,rad: 22.8283
4.556646538345376 5.453902242705226 22.82829588651657
epoch 44,  actor_loss: 149.9539,  critic_loss: 53.4258, cost_time: 10.0176, best_solution: [8.390427589416504],od: 4.4279, eqity: 5.1441,rad: 23.1331
epoch 45,  actor_loss: 39.9310,  critic_loss: 24.2781, cost_time: 9.8382, best_solution: [8.390427589416504],od: 2.5912, eqity: 4.4524,rad: 16.9129
epoch 46,  actor_loss: -8.1712,  critic_loss: 22.3565, cost_time: 10.5890, best_solution: [8.390427589416504],od: 2.3173, eqity: 2.7779,rad: 16.6473
epoch 47,  actor_loss: 156.6867,  critic_loss: 50.7177, cost_time: 9.9949, best_solution: [8.390427589416504],od: 3.0691, eqity: 4.2001,rad: 20.6630
